ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
2945,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
2946,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
2947,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
2948,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
2949,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
2950,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
2951,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
2952,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
2953,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
2954,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
2955,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
2956,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
2957,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
2958,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
2959,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
2960,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
2961,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
2962,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
2963,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
2964,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
2965,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
2966,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
2967,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
2968,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
2969,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
2970,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
2971,0.153256704981,0.743295019157,0.00383141762452,0.0574712643678,0.0421455938697
2972,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
2973,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
2974,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
2975,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
2976,0.316455696203,0.481012658228,0.0886075949367,0.113924050633,0.0
2977,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
2978,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
2979,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
2980,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
2981,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
2982,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
2983,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
2984,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
2985,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
2986,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
2987,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
2988,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
2989,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
2990,0.0969696969697,0.49696969697,0.030303030303,0.351515151515,0.0242424242424
2991,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
2992,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
2993,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
2994,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
2995,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
2996,0.505376344086,0.430107526882,0.0645161290323,0.0,0.0
2997,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
2998,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
2999,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3000,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3001,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
3002,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3003,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3004,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3005,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3006,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3007,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
3008,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3009,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3010,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
3011,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3012,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3013,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
3014,0.0969696969697,0.49696969697,0.030303030303,0.351515151515,0.0242424242424
3015,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3016,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
3017,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3018,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3019,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
3020,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3021,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
3022,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
3023,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
3024,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3025,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3026,0.153256704981,0.743295019157,0.00383141762452,0.0574712643678,0.0421455938697
3027,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3028,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3029,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
3030,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
3031,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3032,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
3033,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
3034,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
3035,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3036,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3037,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3038,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3039,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3040,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3041,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
3042,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3043,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
3044,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
3045,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3046,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3047,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3048,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3049,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
3050,0.0108695652174,0.315217391304,0.597826086957,0.0760869565217,0.0
3051,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3052,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3053,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3054,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
3055,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3056,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3057,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
3058,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
3059,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3060,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3061,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3062,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3063,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3064,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
3065,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3066,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3067,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3068,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3069,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3070,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
3071,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
3072,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
3073,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
3074,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
3075,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
3076,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
3077,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
3078,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
3079,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3080,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
3081,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
3082,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
3083,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
3084,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3085,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3086,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3087,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
3088,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3089,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
3090,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
3091,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
3092,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3093,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
3094,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
3095,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
3096,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
3097,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
3098,0.0642201834862,0.385321100917,0.412844036697,0.137614678899,0.0
3099,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
3100,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
3101,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3102,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3103,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3104,0.0108695652174,0.315217391304,0.597826086957,0.0760869565217,0.0
3105,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
3106,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
3107,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
3108,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3109,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3110,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
3111,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
3112,0.114285714286,0.533333333333,0.104761904762,0.209523809524,0.0380952380952
3113,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3114,0.481617647059,0.393382352941,0.0588235294118,0.0625,0.00367647058824
3115,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3116,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3117,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3118,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3119,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3120,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
3121,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
3122,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3123,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
3124,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3125,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
3126,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3127,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3128,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3129,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
3130,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
3131,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
3132,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
3133,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3134,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
3135,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
3136,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
3137,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
3138,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
3139,0.316455696203,0.481012658228,0.0886075949367,0.113924050633,0.0
3140,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
3141,0.481617647059,0.393382352941,0.0588235294118,0.0625,0.00367647058824
3142,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
3143,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
