ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
2562,0.377535975845,0.214128340832,0.341432277682,0.0643016379254,0.00260176771642
2563,0.332555190128,0.203862458196,0.399283520803,0.0608323798201,0.00346645105288
2564,0.498840709521,0.408173555499,0.0366543160925,0.0485652969456,0.0077661219414
2565,0.667114729225,0.248494414588,0.064143023297,0.0158829932078,0.00436483968232
2566,0.109208087777,0.319249202348,0.419932907252,0.145778008447,0.00583179417663
2567,0.11303661044,0.351631389475,0.384390604395,0.147204616567,0.00373677912374
2568,0.378555370916,0.213839938467,0.340397177588,0.0647418114877,0.00246570154108
2569,0.422409376891,0.29412823385,0.209623818642,0.068976534051,0.00486203656679
2570,0.654293874635,0.239425097009,0.0847520552728,0.0172698056753,0.0042591674075
2571,0.380398538482,0.333589121708,0.223248031927,0.0577609287819,0.00500337910051
2572,0.395384084848,0.211774624231,0.338548894112,0.0518496199586,0.00244277685116
2573,0.343176751553,0.19721053809,0.401275312797,0.0567652341118,0.00157216344938
2574,0.647657603509,0.24196847587,0.0888047906601,0.0172115316702,0.00435759829025
2575,0.559021491996,0.227034461205,0.188968782118,0.0227384775728,0.0022367871083
2576,0.273410185573,0.582357084916,0.0480721462453,0.0631528888403,0.0330076944253
2577,0.577602238058,0.216858127444,0.182657141085,0.0207978099028,0.0020846835092
2578,0.375712747331,0.174582647514,0.396410149548,0.0503304875626,0.00296396804455
2579,0.421115250728,0.282909392317,0.235727835443,0.0549941090659,0.0052534124465
2580,0.441468394327,0.314360185036,0.195245889071,0.0432042529337,0.00572127863184
2581,0.650857613715,0.256835070134,0.069854581564,0.0173274270648,0.00512530752203
2582,0.343279429008,0.201873878916,0.394671019118,0.0586145261307,0.00156114682738
2583,0.678478023716,0.242871410284,0.0575546681837,0.0165007986197,0.00459509919673
2584,0.34139372337,0.19372452771,0.40573839201,0.0575791187239,0.00156423818583
2585,0.4421951879,0.195165711735,0.317510742514,0.0426822019016,0.00244615594868
2586,0.437784482641,0.190184688151,0.318522551968,0.0514767308137,0.00203154642583
2587,0.121399568126,0.360660276504,0.341930845423,0.17095251327,0.00505679667663
2588,0.45585147504,0.437400397679,0.0558512436873,0.0377490227226,0.0131478608702
2589,0.527492325906,0.344982783298,0.0789820834159,0.0434949017417,0.00504790563883
2590,0.175910817306,0.721047607916,0.017088582272,0.0723519599582,0.0136010325485
2591,0.49637386889,0.416548801572,0.0347959148304,0.0454676313192,0.00681378338879
2592,0.654415006217,0.261728377223,0.0621140488587,0.0170593243459,0.00468324335551
2593,0.189351604074,0.702906130504,0.019558503188,0.0743116014343,0.0138721607997
2594,0.056418010779,0.814559042376,0.0141392579807,0.090770059107,0.0241136297577
2595,0.390913169333,0.213087317861,0.342620146739,0.0508271381116,0.00255222795563
2596,0.257960511113,0.545241215914,0.0980985730576,0.065314783949,0.0333849159662
2597,0.582861420011,0.193650734432,0.19520049913,0.0269825959306,0.00130475049704
2598,0.428335797969,0.258245133746,0.231704227746,0.0766752245003,0.0050396160389
2599,0.388044602211,0.223386586319,0.32839363023,0.0570003611891,0.00317482005035
2600,0.64667798316,0.262251973116,0.0675902382171,0.0182735328138,0.00520627269285
2601,0.61117829525,0.199004751104,0.170335547929,0.0174840484577,0.00199735725868
2602,0.275860347655,0.586764076852,0.0488875867682,0.0575558643316,0.0309321243925
2603,0.0645864626985,0.786623339542,0.0157471613058,0.106447189895,0.0265958465589
2604,0.435517742797,0.199338105226,0.319695707064,0.0430785812923,0.0023698636208
2605,0.631675546438,0.243948089604,0.0990340942,0.0205192703396,0.00482299941842
2606,0.110270101681,0.330529609137,0.373234777573,0.182455707746,0.00350980386154
2607,0.46554161274,0.242749678998,0.237706960739,0.0499862107211,0.00401553680143
2608,0.354132808918,0.206091265137,0.376442100474,0.060733223904,0.00260060156782
2609,0.343317882359,0.196941636379,0.401325844487,0.0567802784299,0.00163435834592
2610,0.362089592559,0.185326830564,0.394374895282,0.0567079254316,0.00150075616309
2611,0.214887533847,0.496570085891,0.210535274877,0.066010887557,0.0119962178279
2612,0.565898966597,0.201136141709,0.203152198202,0.0283776426441,0.00143505084739
2613,0.339093800058,0.205802558225,0.394342774805,0.0590346756416,0.00172619127096
2614,0.598022961094,0.203416667153,0.178506070924,0.0180554870079,0.00199881382062
2615,0.639756404232,0.237514147303,0.0944067739823,0.0222973862056,0.00602528827782
2616,0.584681494419,0.327267211083,0.0400013871887,0.0417232474649,0.00632665984429
2617,0.443464410409,0.326389236476,0.186716314558,0.037948380464,0.00548165809262
2618,0.368209389649,0.190576424775,0.393096499992,0.0463991108208,0.00171857476349
2619,0.43624230461,0.197884935707,0.320300952242,0.0430436421481,0.00252816529275
2620,0.605818857014,0.202660291537,0.171120599771,0.0183674204417,0.00203283123635
2621,0.509450224268,0.400921229002,0.0332854000186,0.0485418191301,0.0078013275814
2622,0.369619701333,0.191761888195,0.389119919406,0.0478715701856,0.00162692087995
2623,0.429885122711,0.202061660711,0.321279849968,0.0444476699111,0.00232569669886
2624,0.660878231483,0.249068347286,0.068841791324,0.0164750938735,0.00473653603332
2625,0.329485676971,0.194643269962,0.401020650757,0.0734994344343,0.00135096787613
2626,0.149017756619,0.625269341661,0.0693588997022,0.14255561334,0.0137983886777
2627,0.654700331355,0.256786785677,0.0654732145309,0.0177305614627,0.00530910697424
2628,0.541789857411,0.373319557213,0.0368017036047,0.0404962859039,0.00759259586717
2629,0.529153815605,0.344312313551,0.0809415092513,0.0409008648069,0.00469149678572
2630,0.491992408178,0.422115914685,0.0332863855977,0.0460027082693,0.00660258326981
2631,0.392225769314,0.26645346288,0.275238587648,0.062449174551,0.00363300560585
2632,0.578191648037,0.328351931162,0.0441449859223,0.0420637427455,0.00724769213312
2633,0.147319558204,0.606370545283,0.0691908566573,0.160480866352,0.0166381735037
2634,0.39131197384,0.214989157056,0.3394862615,0.0515183131649,0.00269429443932
2635,0.376703787108,0.180965400748,0.385233169006,0.053734013834,0.00336362930378
2636,0.627394524689,0.248622082365,0.0982768777796,0.0209388594462,0.00476765571964
2637,0.321950359844,0.199607825068,0.409429856653,0.0652292535939,0.00378270483971
2638,0.663366355677,0.253275428451,0.0614411368482,0.0170311881281,0.00488589089571
2639,0.614685737665,0.193735930316,0.17241022844,0.0174608757764,0.00170722780289
2640,0.622924071592,0.191603894331,0.166648517646,0.0169628396084,0.00186067682213
2641,0.599823072685,0.226735005337,0.151978980035,0.0189844886265,0.00247845331691
2642,0.117852001814,0.346716528721,0.387569497262,0.143756961446,0.00410501075713
2643,0.29815051677,0.288322065377,0.326337827386,0.0825696500184,0.00461994044841
2644,0.641969803155,0.266391631511,0.0688424060175,0.0177747621125,0.00502139720368
2645,0.440339461381,0.19598934617,0.31809626047,0.0433123239878,0.00226260799115
2646,0.498184269317,0.413148066734,0.03325628436,0.0480949198669,0.00731645972183
2647,0.231404635875,0.656710863935,0.0220589604842,0.0751196013114,0.0147059383938
2648,0.0573458231108,0.805543517217,0.0135540744476,0.097869001757,0.0256875834675
2649,0.581991547265,0.332871191852,0.0397834897387,0.0384581033775,0.00689566776653
2650,0.20418462065,0.687126896904,0.0175707220221,0.0764975284249,0.0146202319992
2651,0.652979628784,0.256156537642,0.0681294229153,0.0175010962433,0.00523331441518
2652,0.0535275139785,0.821765826204,0.0110505487876,0.0910780230114,0.0225780880185
2653,0.53222605564,0.222689450802,0.212662382998,0.0304389369168,0.0019831736439
2654,0.434326825529,0.189205662349,0.325583157839,0.0486807982539,0.00220355602897
2655,0.510162198053,0.38207233123,0.0468029839601,0.0532910496606,0.00767143709614
2656,0.367810063029,0.184719917501,0.388900465354,0.0571980363939,0.00137151772184
2657,0.592397806851,0.206570728342,0.180093915802,0.0188524014845,0.00208514752021
2658,0.424866598201,0.35601981576,0.17356471076,0.0394206380197,0.00612823725932
2659,0.486392499436,0.425985049738,0.0347656002796,0.0462115657962,0.00664528475091
2660,0.434934650818,0.310161942999,0.203213818151,0.0452979274349,0.00639166059709
2661,0.395246437496,0.336866466408,0.213165442457,0.0496925192294,0.00502913440864
2662,0.665554346172,0.252532842975,0.0607152560361,0.0166396187048,0.0045579361118
2663,0.347623278175,0.192628837281,0.395270323962,0.0613038625806,0.0031736980007
2664,0.605477393196,0.195729356845,0.179173091498,0.017781827302,0.00183833115892
2665,0.567489760532,0.224184604262,0.18445064183,0.0216920392433,0.00218295413293
2666,0.56380156395,0.224329634293,0.186771333312,0.0230138653043,0.00208360314133
2667,0.384540069312,0.220324647633,0.337406031388,0.0551818427157,0.00254740895038
2668,0.55408482006,0.228194811738,0.193141631997,0.0222098379536,0.00236889825208
2669,0.392153680974,0.211887251526,0.341490761198,0.0518410995821,0.00262720672072
2670,0.675870386154,0.242669145704,0.0610114172537,0.0156368742463,0.00481217664164
2671,0.333393685192,0.342066350206,0.147460040688,0.168609390904,0.00847053301013
2672,0.394483679915,0.348329636778,0.153043384231,0.0964231012757,0.00772019780043
2673,0.339693339134,0.201793286765,0.397679838813,0.0593450187493,0.0014885165384
2674,0.623244260989,0.191783076819,0.166218876878,0.0169072627741,0.00184652254046
2675,0.21279588271,0.683773497459,0.0183951194053,0.0717334499481,0.0133020504775
2676,0.249261113827,0.633019231327,0.0244856142958,0.0782063210678,0.0150277194828
2677,0.52317832851,0.388281372281,0.031239967528,0.0498986222475,0.00740170943299
2678,0.52639312293,0.36473380566,0.0481050003396,0.0532612638601,0.00750680721008
2679,0.347855474132,0.207405793515,0.378347221874,0.0638471101568,0.0025444003223
2680,0.0651883527172,0.765840168628,0.0320882620463,0.112440806129,0.0244424104791
2681,0.068295127819,0.79367411572,0.0150310629346,0.0956170578085,0.0273826357181
2682,0.12944546955,0.636487089172,0.0645695576915,0.155391054295,0.0141068292909
2683,0.672173535024,0.237873483222,0.0695542654024,0.015839365995,0.00455935035605
2684,0.610299271507,0.197281993965,0.172616856101,0.0179169211567,0.00188495727018
2685,0.377526764753,0.189287180471,0.384870486883,0.0467171490297,0.00159841886351
2686,0.417121428365,0.351343552234,0.184718299483,0.0411299119502,0.00568680796799
2687,0.567223544844,0.22331824293,0.186363971632,0.0208280010989,0.00226623949505
2688,0.474686996567,0.267389226198,0.198627459616,0.0542033442455,0.0050929733728
2689,0.42036649123,0.2725108369,0.220437832612,0.0814050760494,0.0052797632095
2690,0.139794469008,0.619003164274,0.0668074197761,0.159695708573,0.0146992383685
2691,0.285084024991,0.559121884868,0.0629906860896,0.0810880697849,0.0117153342661
2692,0.569753556848,0.221357019073,0.185338260173,0.0212265779716,0.00232458593422
2693,0.370869163893,0.184326366417,0.388998868195,0.0526277931311,0.00317780836323
2694,0.301114584686,0.529428461122,0.0737272088992,0.0837800722821,0.0119496730102
2695,0.335314256282,0.200828017375,0.404058763283,0.0580662873711,0.00173267568853
2696,0.521602077608,0.378890696969,0.0450510244969,0.0474676913749,0.00698850955099
2697,0.649612749044,0.261338366543,0.0662392593943,0.0175679215649,0.0052417034538
2698,0.65067470794,0.25681280686,0.0688638918521,0.018516815101,0.00513177824682
2699,0.268199203925,0.587895302755,0.054451111755,0.0595909983365,0.0298633832286
2700,0.179890662693,0.717376306787,0.0177406350938,0.0716190932546,0.0133733021713
2701,0.652147074408,0.259616119115,0.0649390543982,0.0180866605273,0.00521109155122
2702,0.382143926616,0.273105347766,0.275952115257,0.0652232346796,0.0035753756816
2703,0.588865426014,0.233018126781,0.154146568676,0.0213771214608,0.00259275706891
2704,0.050844484054,0.819862996034,0.0137865732309,0.090878267702,0.0246276789786
2705,0.508507097948,0.381071380527,0.0492952022554,0.0532985868332,0.00782773243637
2706,0.444371135319,0.212310764368,0.297450769495,0.0423869278971,0.00348040292152
2707,0.440818279433,0.198442364379,0.315169862443,0.0429429555108,0.0026265382335
2708,0.433185431875,0.196726819432,0.315789076249,0.0511065960523,0.00319207639206
2709,0.209174039185,0.682884677178,0.0185629412533,0.0752054663428,0.0141728760411
2710,0.391473031321,0.209589066818,0.336434214186,0.0600029499721,0.00250073770259
2711,0.422196297053,0.197093123941,0.329285343131,0.0492621900828,0.00216304579211
2712,0.108662902078,0.3348801306,0.39037032724,0.16106957936,0.00501706072273
2713,0.39320819369,0.211822377573,0.342226658393,0.0499410834488,0.00280168689547
2714,0.663593999147,0.253194098561,0.0613192312185,0.0173366157791,0.0045560552942
2715,0.228539371656,0.639604258278,0.032427401271,0.0847849563945,0.0146440124
2716,0.658057551055,0.251558855237,0.0685777280121,0.0168434845041,0.00496238119188
2717,0.565927459929,0.22552463198,0.184052243846,0.0222433171017,0.00225234714278
2718,0.433847749762,0.211809275124,0.306318981141,0.0451801032984,0.00284389067421
2719,0.631955470821,0.246979909054,0.0962122913457,0.0195704740161,0.00528185476268
2720,0.58465972204,0.313135979453,0.0647416212971,0.0329813481166,0.00448132909321
2721,0.111226867874,0.336282263731,0.396793540348,0.151711661126,0.00398566692083
2722,0.624128719622,0.190675743994,0.166258560368,0.0171423657681,0.00179461024787
2723,0.0557258198131,0.802611211104,0.0149932369324,0.0999388199003,0.02673091225
2724,0.313290012644,0.361337597965,0.227111257323,0.092158605494,0.0061025265736
2725,0.25677070176,0.594931078413,0.0502713936832,0.0645434880388,0.0334833381046
2726,0.532147841624,0.224857524124,0.211093353786,0.0298274211725,0.00207385929257
2727,0.570496294331,0.220493454666,0.185257946344,0.0215663172693,0.00218598738885
2728,0.251288586101,0.603548026808,0.057455166684,0.075970222062,0.0117379983453
2729,0.665334377478,0.226700299146,0.0871879480113,0.016731251891,0.00404612347381
2730,0.615244708001,0.287750955738,0.0658988835163,0.0273776048423,0.00372784790251
2731,0.661747967452,0.254779343487,0.0615998889456,0.0171831912065,0.00468960890938
2732,0.451931655861,0.440692821577,0.0573757657366,0.0372701694326,0.0127295873925
2733,0.234668622274,0.651130129243,0.0221965209084,0.07688842206,0.0151163055146
2734,0.421056139508,0.284916341692,0.219341010361,0.0697459445743,0.00494056386524
2735,0.57057536812,0.218762094141,0.187628229153,0.0210241738728,0.00201013471258
2736,0.389405281528,0.21271689533,0.343269165199,0.0519614906351,0.00264716730778
2737,0.404791096483,0.346490825804,0.14767916701,0.092564446977,0.00847446372638
2738,0.329863342368,0.201115431851,0.403240298875,0.0620546148363,0.00372631206985
2739,0.0566142392967,0.461262773864,0.147979042554,0.322050422498,0.0120935217874
2740,0.401779544126,0.34809520941,0.147630326602,0.0944111953055,0.00808372455608
2741,0.414604201349,0.269531692273,0.246778308951,0.064254845556,0.00483095187148
2742,0.292806352471,0.435566905186,0.189733348208,0.0732405265553,0.00865286757927
2743,0.520245261932,0.346132198608,0.0837594385046,0.0446516252539,0.00521147570108
2744,0.200137745078,0.688749836748,0.0217002277247,0.0746420244704,0.0147701659784
2745,0.655730571007,0.253728691233,0.0690165530363,0.0165543237818,0.00496986094191
2746,0.328568375623,0.197446755596,0.402483977586,0.0679305131489,0.00357037804645
2747,0.571968762335,0.220435330664,0.183359803738,0.0220499651821,0.00218613808063
2748,0.389510150843,0.187774401545,0.375830262067,0.0449799399457,0.0019052455991
2749,0.431058221652,0.314005768471,0.203612766356,0.0460209455599,0.0053022979612
2750,0.378509771079,0.198587497159,0.364432358279,0.0560024642287,0.00246790925402
2751,0.561766470502,0.227516316736,0.18644292301,0.0220716061267,0.00220268362525
2752,0.615240904241,0.194360201556,0.170802467757,0.0177060788077,0.00189034763922
2753,0.610164665403,0.200228031217,0.169600833894,0.0179900403037,0.00201642918279
2754,0.342504435557,0.195774111995,0.404268722463,0.0559073950647,0.00154533492074
2755,0.431267590857,0.341644406948,0.18260991007,0.0388572820722,0.00562081005332
2756,0.056799666124,0.809856315218,0.0128840992736,0.0950834495101,0.0253764698745
2757,0.444062543501,0.186830497037,0.317187934572,0.0497949425513,0.00212408233911
2758,0.211998023386,0.67488434623,0.020282654554,0.0777948020151,0.015040173814
2759,0.108682189661,0.327019567953,0.391738052224,0.168785585068,0.00377460509341
2760,0.300473958091,0.424797744552,0.191627523631,0.0739891148366,0.00911165888932
